1, -15970
0, -15979
1, -15973
0, -15977
1, -15970
0, -15979
1, -15971
0, -15976
1, -15971
0, -15979
1, -15969
0, -15978
1, -15972
0, -15980
1, -15973
0, -15980
1, -15971
0, -15978
1, -15971
0, -15980
1, -15968
0, -15978
1, -15971
0, -15981
1, -15970
0, -15980
1, -15972
0, -15977
1, -15971
0, -15980
1, -15971
0, -15979
1, -15972
0, -15980
1, -15972
0, -15982
1, -15970
0, -15982
1, -15974
0, -15980
1, -15973
0, -15976
1, -15974
0, -15978
1, -15973
0, -15979
1, -15972
0, -15979
1, -15971
0, -15980
1, -15974
0, -15980
1, -15974
0, -15984
1, -15974
0, -15982
1, -15971
0, -15980
1, -15971
0, -15980
1, -15974
0, -15979
1, -15973
0, -15981
1, -15972
0, -15981
1, -15973
0, -15980
1, -15972
0, -15982
1, -15974
0, -15984
1, -15974
0, -15980
1, -15973
0, -15983
1, -15973
0, -15980
1, -15974
0, -15980
1, -15974
0, -15980
1, -15973
0, -15983
1, -15974
0, -15982
1, -15975
0, -15983
1, -15975
0, -15982
1, -15974
0, -15981
1, -15973
0, -15980
1, -15973
0, -15981
1, -15971
0, -15980
1, -15973
0, -15984
1, -15975
0, -15983
1, -15974
0, -15983
1, -15976
0, -15984
1, -15973
0, -15984
1, -15973
0, -15985
1, -15974
0, -15983
1, -15978
0, -15985
1, -15977
0, -15983
1, -15972
0, -15987
1, -15977
0, -15987
1, -15974
0, -15987
1, -15973
0, -15983
1, -15976
0, -15983
1, -15971
0, -15983
1, -15974
0, -15980
1, -15974
0, -15980
1, -15976
0, -15982
1, -15974
0, -15983
1, -15974
0, -15984
1, -15976
0, -15983
1, -15974
0, -15984
1, -15974
0, -15981
1, -15977
0, -15984
1, -15975
0, -15983
1, -15975
0, -15984
1, -15977
0, -15981
1, -15976
0, -15984
1, -15976
0, -15986
1, -15972
0, -15983
1, -15976
0, -15981
1, -15973
0, -15984
1, -15975
0, -15984
1, -15975
0, -15983
1, -15974
0, -15984
1, -15976
0, -15983
1, -15976
0, -15984
1, -15976
0, -15986
1, -15978
0, -15986
1, -15978
0, -15984
1, -15975
0, -15987
1, -15976
0, -15987
1, -15976
0, -15984
1, -15976
0, -15984
1, -15975
0, -15983
1, -15977
0, -15982
1, -15978
0, -15989
1, -15976
0, -15986
1, -15977
0, -15988
1, -15978
0, -15985
1, -15978
0, -15988
1, -15980
0, -15984
1, -15976
0, -15986
1, -15978
0, -15987
1, -15978
0, -15987
1, -15980
0, -15988
1, -15979
0, -15984
1, -15977
0, -15986
1, -15980
0, -15986
1, -15977
0, -15987
1, -15979
0, -15986
1, -15979
0, -15984
1, -15979
0, -15984
1, -15978
0, -15985
1, -15975
0, -15984
1, -15977
0, -15990
1, -15976
0, -15987
1, -15978
0, -15984
1, -15977
0, -15984
1, -15979
0, -15987
1, -15978
0, -15985
1, -15977
0, -15984
1, -15977
0, -15987
1, -15979
0, -15991
1, -15980
0, -15988
1, -15979
0, -15986
1, -15978
0, -15990
1, -15980
0, -15988
1, -15977
0, -15987
1, -15978
0, -15987
1, -15980
0, -15987
1, -15982
0, -15989
1, -15980
0, -15986
1, -15977
0, -15987
1, -15978
0, -15986
1, -15980
0, -15986
1, -15980
0, -15987
1, -15981
0, -15989
1, -15979
0, -15987
1, -15980
0, -15987
1, -15980
0, -15986
1, -15980
0, -15987
1, -15979
0, -15987
1, -15980
0, -15988
1, -15980
0, -15987
1, -15979
0, -15987
1, -15980
0, -15989
1, -15979
0, -15987
1, -15979
0, -15987
1, -15981
0, -15987
1, -15980
0, -15988
1, -15980
0, -15988
1, -15981
0, -15989
1, -15982
0, -15990
1, -15979
0, -15987
1, -15980
0, -15987
1, -15984
0, -15990
1, -15984
0, -15990
1, -15980
0, -15989
1, -15982
0, -15989
1, -15980
0, -15990
1, -15980
0, -15985
1, -15980
0, -15990
1, -15980
0, -15990
1, -15983
0, -15989
1, -15980
0, -15989
1, -15983
0, -15990
1, -15983
0, -15990
1, -15981
0, -15987
1, -15980
0, -15989
1, -15982
0, -15988
1, -15981
0, -15990
1, -15983
0, -15991
1, -15982
0, -15990
1, -15982
0, -15988
1, -15983
0, -15989
1, -15980
0, -15988
1, -15981
0, -15990
1, -15983
0, -15990
1, -15983
0, -15990
1, -15983
0, -15990
1, -15982
0, -15987
1, -15981
0, -15990
1, -15983
0, -15989
1, -15981
0, -15988
1, -15980
0, -15990
1, -15982
0, -15990
1, -15982
0, -15992
1, -15981
0, -15989
1, -15982
0, -15993
1, -15982
0, -15990
1, -15982
0, -15990
1, -15983
0, -15990
1, -15982
0, -15990
1, -15981
0, -15990
1, -15986
0, -15991
1, -15985
0, -15990
1, -15983
0, -15992
1, -15983
0, -15990
1, -15984
0, -15991
1, -15983
0, -15991
1, -15983
0, -15990
1, -15983
0, -15992
1, -15983
0, -15994
1, -15984
0, -15990
1, -15984
0, -15992
1, -15983
0, -15990
1, -15985
0, -15991
1, -15983
0, -15993
1, -15983
0, -15993
1, -15984
0, -15987
1, -15985
0, -15991
1, -15983
0, -15993
1, -15983
0, -15994
1, -15983
0, -15990
1, -15982
0, -15990
1, -15984
0, -15991
1, -15982
0, -15991
1, -15983
0, -15991
1, -15984
0, -15991
1, -15986
0, -15993
1, -15983
0, -15993
1, -15985
0, -15990
1, -15988
0, -15995
1, -15986
0, -15993
1, -15984
0, -15994
1, -15985
0, -15993
1, -15984
0, -15995
1, -15983
0, -15990
1, -15985
0, -15991
1, -15983
0, -15993
1, -15986
0, -15990
1, -15985
0, -15992
1, -15984
0, -15992
1, -15986
0, -15993
1, -15987
0, -15991
1, -15986
0, -15993
1, -15984
0, -15993
1, -15983
0, -15993
1, -15986
0, -15994
1, -15985
0, -15994
1, -15986
0, -15994
1, -15985
0, -15994
1, -15984
0, -15994
1, -15988
0, -15991
1, -15986
0, -15994
1, -15986
0, -15993
1, -15985
0, -15992
1, -15986
0, -15993
1, -15984
0, -15991
1, -15986
0, -15996
1, -15983
0, -15993
1, -15986
0, -15996
1, -15986
0, -15994
1, -15984
0, -15991
1, -15986
0, -15995
1, -15983
0, -15998
1, -15984
0, -15996
1, -15986
0, -15992
1, -15988
0, -15996
1, -15985
0, -15993
1, -15986
0, -15995
1, -15985
0, -15993
1, -15986
0, -15994
1, -15989
0, -15993
1, -15985
0, -15996
1, -15983
0, -15995
1, -15986
0, -15993
1, -15986
0, -15997
1, -15985
0, -15995
1, -15989
0, -15995
1, -15987
0, -15994
1, -15988
0, -15994
1, -15985
0, -15996
1, -15987
0, -15994
1, -15986
0, -15995
1, -15987
0, -15993
1, -15986
0, -15996
1, -15988
0, -15993
1, -15987
0, -15996
1, -15986
0, -15993
1, -15986
0, -15996
1, -15984
0, -15994
1, -15986
0, -15995
1, -15987
0, -15993
1, -15986
0, -15994
1, -15986
0, -15996
1, -15986
0, -15994
1, -15988
0, -15997
1, -15986
0, -15996
1, -15987
0, -15999
1, -15988
0, -15996
1, -15988
0, -15996
1, -15987
0, -15999
1, -15988
0, -15996
1, -15986
0, -15996
1, -15988
0, -15994
1, -15985
0, -15998
1, -15989
0, -15997
1, -15989
0, -15995
1, -15987
0, -15998
1, -15987
0, -15999
1, -15989
0, -15995
1, -15989
0, -15999
1, -15986
0, -15996
1, -15990
0, -15996
1, -15987
0, -15999
1, -15986
0, -15994
1, -15990
0, -15998
1, -15988
0, -15996
1, -15988
0, -15997
1, -15986
0, -15999
1, -15987
0, -15998
1, -15989
0, -15996
1, -15989
0, -15999
1, -15989
0, -15999
1, -15989
0, -15996
1, -15990
0, -15999
1, -15989
0, -15996
1, -15988
0, -15999
1, -15988
0, -15996
1, -15989
0, -15998
1, -15986
0, -15998
1, -15988
0, -15999
1, -15989
0, -15998
1, -15989
0, -15999
1, -15987
0, -15998
1, -15992
0, -15999
1, -15989
0, -15998
1, -15990
0, -15999
1, -15989
0, -15998
1, -15989
0, -16001
1, -15989
0, -15998
1, -15987
0, -16000
1, -15992
0, -15999
1, -15989
0, -15999
1, -15987
0, -15998
1, -15989
0, -15996
1, -15991
0, -15997
1, -15987
0, -15997
1, -15989
0, -16001
1, -15988
0, -16000
1, -15989
0, -15998
1, -15987
0, -16000
1, -15989
0, -16000
1, -15991
0, -15999
1, -15987
0, -15999
1, -15989
0, -15998
1, -15992
0, -16001
1, -15990
0, -15999
1, -15991
0, -15999
1, -15989
0, -15998
1, -15992
0, -15999
1, -15991
0, -15997
1, -15989
0, -15999
1, -15989
0, -16001
1, -15991
0, -15999
1, -15988
0, -15997
1, -15988
0, -15999
1, -15989
0, -15999
1, -15989
0, -16002
1, -15988
0, -15999
1, -15992
0, -15999
1, -15990
0, -15998
1, -15990
0, -15999
1, -15990
0, -15995
1, -15992
0, -15999
1, -15991
0, -15999
1, -15991
0, -15999
1, -15992
0, -16001
1, -15992
0, -16002
1, -15992
0, -15999
1, -15992
0, -16000
1, -15992
0, -16001
1, -15989
0, -16000
1, -15989
0, -15999
1, -15989
0, -15998
1, -15989
0, -15999
1, -15991
0, -16001
1, -15991
0, -15999
1, -15990
0, -16000
1, -15990
0, -15999
1, -15993
0, -16004
1, -15992
0, -16002
1, -15992
0, -16002
1, -15990
0, -15997
1, -15992
0, -15999
1, -15989
0, -16001
1, -15992
0, -16003
1, -15993
0, -16001
1, -15988
0, -15999
1, -15992
0, -16002
1, -15989
0, -16003
1, -15992
0, -15999
1, -15992
0, -16000
1, -15992
0, -16004
1, -15992
0, -16002
1, -15989
0, -16000
1, -15990
0, -16002
1, -15992
0, -16001
1, -15991
0, -15999
1, -15991
0, -16002
1, -15992
0, -16003
1, -15995
0, -16002
1, -15994
0, -16001
1, -15988
0, -16000
1, -15995
0, -16002
1, -15991
0, -16001
1, -15990
0, -16001
1, -15992
0, -16004
1, -15992
0, -16002
1, -15992
0, -16001
1, -15992
0, -16002
1, -15994
0, -15997
1, -15992
0, -16002
1, -15991
0, -16002
1, -15993
0, -15999
1, -15993
0, -16000
1, -15994
0, -16002
1, -15991
0, -16001
1, -15994
0, -16004
1, -15994
0, -16002
1, -15992
0, -16002
1, -15992
0, -16002
1, -15994
0, -16000
1, -15996
0, -16003
1, -15994
0, -16003
1, -15992
0, -16000
1, -15992
0, -16000
1, -15993
0, -16002
1, -15993
0, -16002
1, -15993
0, -16001
1, -15990
0, -16001
1, -15994
0, -16002
1, -15995
0, -16002
